-0.10084448821837015,0.41598071070987186,0.4358974358974359,0.52631578947368418,1
-0.10921950360517514,0.45336040772374575,0.4358974358974359,0.57894736842105265,1
-0.11808139850587758,0.49147930847741089,0.4358974358974359,0.63157894736842102,1.0000000000000002
-0.12750713079221129,0.53040400992698788,0.4358974358974359,0.68421052631578949,1
-0.13754589251679614,0.57009813036956114,0.4358974358974359,0.73684210526315785,0.99999999999999978
-0.1471451309198144,0.6159017760156742,0.4358974358974359,0.78947368421052633,1
-0.15675491487436433,0.66457592834142065,0.4358974358974359,0.84210526315789469,0.99999999999999989
-0.16700600553710152,0.71393417831860351,0.4358974358974359,0.89473684210526316,1
-0.17838063280217017,0.7637270950013626,0.4358974358974359,0.94736842105263153,1
-0.19134615407692313,0.81308779999999992,0.4358974358974359,1,1
0,0.10249999999999999,0.46153846153846156,0,1
-0.0079014148000601248,0.13217167444875158,0.46153846153846156,0.052631578947368418,1
-0.015720984821879082,0.16159658588253362,0.46153846153846156,0.10526315789473684,1.0000000000000002
-0.023599922971540219,0.19119636901379833,0.46153846153846156,0.15789473684210525,1
-0.031651870481437257,0.22138623694602189,0.46153846153846156,0.21052631578947367,1
-0.038512145748987862,0.25208502024291496,0.46153846153846156,0.26315789473684209,0.99999999999999989
-0.042322970033017784,0.28432216961056689,0.46153846153846156,0.31578947368421051,0.99999999999999989
-0.045916987757143056,0.31670516132232046,0.46153846153846156,0.36842105263157893,1.0000000000000002
-0.049947542070444682,0.34985633844679209,0.46153846153846156,0.42105263157894735,1
-0.054675831713418228,0.38386806384057154,0.46153846153846156,0.47368421052631576,0.99999999999999989
-0.059425232157750314,0.41955184471124696,0.46153846153846156,0.52631578947368418,1
-0.064012241807024695,0.45677837884337597,0.46153846153846156,0.57894736842105265,1
-0.069293160845862692,0.4948589662924287,0.46153846153846156,0.63157894736842102,1.0000000000000002
-0.075206204646356467,0.53385640455649563,0.46153846153846156,0.68421052631578949,1.0000000000000002
-0.081325910931174097,0.57327935222672066,0.46153846153846156,0.73684210526315785,1
-0.087933452489088279,0.61963925631076677,0.46153846153846156,0.78947368421052633,0.99999999999999989
-0.094280244606358768,0.66817536585979742,0.46153846153846156,0.84210526315789469,1
-0.10127406806986017,0.71762811102473956,0.46153846153846156,0.89473684210526316,1
-0.10930660246968063,0.76778986092211432,0.46153846153846156,0.94736842105263153,1
-0.1173076928461538,0.81783980000000001,0.46153846153846156,1,1
0,0.10249999999999999,0.48717948717948717,0,1
-0.0030083835655530296,0.13241902834008096,0.48717948717948717,0.052631578947368418,1
-0.0061816889738051627,0.16226357290252874,0.48717948717948717,0.10526315789473684,0.99999999999999967
-0.0092558992942529932,0.19217229364166546,0.48717948717948717,0.15789473684210525,1
-0.011761286433648557,0.22217611336032389,0.48717948717948717,0.21052631578947367,1
-0.013062703554225438,0.25296017362616563,0.48717948717948717,0.26315789473684209,1.0000000000000002
-0.014709471678410833,0.28597192294302426,0.48717948717948717,0.31578947368421051,1
-0.014796794045688883,0.31876525013484092,0.48717948717948717,0.36842105263157893,1
-0.014973999302052069,0.35203631851474582,0.48717948717948717,0.42105263157894735,1.0000000000000002
-0.015799805362923545,0.38601768427648353,0.48717948717948717,0.47368421052631576,1
-0.017019965533440724,0.42186377525828445,0.48717948717948717,0.52631578947368418,0.99999999999999989
-0.018136171098895589,0.45928244840480326,0.48717948717948717,0.57894736842105265,1.0000000000000002
-0.019938322554906837,0.49742804783407801,0.48717948717948717,0.63157894736842102,0.99999999999999989
-0.022234278127297606,0.5363018630881411,0.48717948717948717,0.68421052631578949,0.99999999999999989
-0.024879664182549485,0.57606111266232851,0.48717948717948717,0.73684210526315785,1
-0.027739525915780626,0.62209782373783462,0.48717948717948717,0.78947368421052633,1
-0.031046998095284127,0.67102968827978349,0.48717948717948717,0.84210526315789469,1
-0.034690215239711601,0.72066686837174188,0.48717948717948717,0.89473684210526316,1
-0.038853108713767827,0.77101861650864978,0.48717948717948717,0.94736842105263153,1
-0.043269231615384651,0.8225918000000001,0.48717948717948717,1,1
0,0.10249999999999999,0.51282051282051277,0,1
0.0018499160295886627,0.13258097165991906,0.51282051282051277,0.052631578947368418,1.0000000000000002
0.0034262880407632231,0.16258745954220494,0.51282051282051277,0.10526315789473684,1
0.0051953453974133718,0.19265812360117965,0.51282051282051277,0.15789473684210525,1.0000000000000002
0.0076719119469182365,0.22282388663967609,0.51282051282051277,0.21052631578947367,0.99999999999999989
0.010975757984236136,0.2537698902253559,0.51282051282051277,0.26315789473684209,1
0.013144394811974753,0.28694176742918293,0.51282051282051277,0.31578947368421051,1.0000000000000002
0.01663351960985434,0.31986738748073823,0.51282051282051277,0.36842105263157893,1
0.02048474676317303,0.35331424441507514,0.51282051282051277,0.42105263157894735,0.99999999999999978
0.023623271560153397,0.38747517415502586,0.51282051282051277,0.47368421052631576,0.99999999999999989
0.026072139729717142,0.42340223679674605,0.51282051282051277,0.52631578947368418,1
0.028324577104348957,0.4608073555906686,0.51282051282051277,0.57894736842105265,1
0.02981528148647928,0.49895252453122008,0.51282051282051277,0.63157894736842102,1.0000000000000002
0.031299609736132925,0.53784105079975031,0.51282051282051277,0.68421052631578949,0.99999999999999989
0.032180052416640868,0.57759957420079,0.51282051282051277,0.73684210526315785,0.99999999999999989
0.032850048983004837,0.62383105450706544,0.51282051282051277,0.78947368421052633,1.0000000000000002
0.032825266120810867,0.67305371848712747,0.51282051282051277,0.84210526315789469,1
0.032614870536386856,0.72296704661396116,0.51282051282051277,0.89473684210526316,0.99999999999999989
0.032363996549390039,0.77353092420095726,0.51282051282051277,0.94736842105263153,1
0.031490383769230669,0.82536380000000009,0.51282051282051277,1,1
0,0.10249999999999998,0.53846153846153844,0,1
0.0065489269019401121,0.13265750440826579,0.53846153846153844,0.052631578947368418,1.0000000000000002
0.012819835851957484,0.16256824580156193,0.53846153846153844,0.10526315789473684,0.99999999999999989
0.019286397899628258,0.19265385889234082,0.53846153846153844,0.15789473684210525,1
0.026440490921794731,0.22332955678407862,0.53846153846153844,0.21052631578947367,1.0000000000000002
0.033603238866396767,0.25451417004048582,0.53846153846153844,0.26315789473684209,1
0.040414114515139668,0.28718302322119071,0.53846153846153844,0.31578947368421051,1.0000000000000002
0.04771932564587486,0.31994301600062314,0.53846153846153844,0.36842105263157893,1
0.055581240085365087,0.3535637571110119,0.53846153846153844,0.42105263157894735,1
0.063592229629507807,0.38824030868188475,0.53846153846153844,0.47368421052631576,1
0.06984989767642498,0.42416701775551219,0.53846153846153844,0.52631578947368418,1
0.074486097040698404,0.46125590114191944,0.53846153846153844,0.57894736842105265,1.0000000000000002
0.079265414437330595,0.49940192644634807,0.53846153846153844,0.63157894736842102,0.99999999999999978
0.084485754287194043,0.5384934396304647,0.53846153846153844,0.68421052631578949,1
0.089853238866396748,0.57789473684210524,0.53846153846153844,0.73684210526315785,0.99999999999999989
0.093534598256365134,0.62487177681101813,0.53846153846153844,0.78947368421052633,0.99999999999999989
0.096354423869592087,0.67436504161831701,0.53846153846153844,0.84210526315789469,1
0.099678108446650177,0.724652612502382,0.53846153846153844,0.89473684210526316,1
0.10343500176406493,0.77545094249979496,0.53846153846153844,0.94736842105263153,0.99999999999999989
0.10697115330769233,0.8261558,0.53846153846153844,1,1
0,0.10249999999999999,0.5641025641025641,0,1
0.011056925335478097,0.13254907241544356,0.5641025641025641,0.052631578947368418,0.99999999999999989
0.021941809773434694,0.16228838425018993,0.5641025641025641,0.10526315789473684,1
0.032954269261180648,0.19224303841750395,0.5641025641025641,0.15789473684210525,1
0.044303282484655274,0.22301000693849088,0.5641025641025641,0.21052631578947367,1.0000000000000002
0.055855436136940606,0.25508646680940272,0.5641025641025641,0.26315789473684209,1
0.067000659909651275,0.28653439878602593,0.5641025641025641,0.31578947368421051,0.99999999999999989
0.078321984749963575,0.31921891154076382,0.5641025641025641,0.36842105263157893,1
0.090206911168157836,0.35281460601495362,0.5641025641025641,0.42105263157894735,1
0.10322961022931848,0.38755406201622489,0.5641025641025641,0.47368421052631576,1
0.11334741333421176,0.42344669928065964,0.5641025641025641,0.52631578947368418,1
0.12022117837468674,0.46067010554598137,0.5641025641025641,0.57894736842105265,1
0.12829934465134538,0.49899810841655706,0.5641025641025641,0.63157894736842102,1.0000000000000002
0.13710058394541022,0.53816548372687079,0.5641025641025641,0.68421052631578949,0.99999999999999978
0.14749280124879693,0.57781239569981346,0.5641025641025641,0.73684210526315785,1
0.1534553247299453,0.62482422581829999,0.5641025641025641,0.78947368421052633,0.99999999999999989
0.15939637500209022,0.67508040140980219,0.5641025641025641,0.84210526315789469,1
0.16630020422128181,0.72584944403534024,0.5641025641025641,0.89473684210526316,0.99999999999999978
0.17391540323710958,0.77680582754316274,0.5641025641025641,0.94736842105263153,1.0000000000000002
0.182451922846154,0.82694780000000001,0.5641025641025641,1,1
0,0.10249999999999999,0.58974358974358976,0,1
0.015419977479015474,0.13226487975352524,0.58974358974358976,0.052631578947368418,1.0000000000000002
0.030746693685516323,0.16169719125367396,0.58974358974358976,0.10526315789473684,1
0.046149075662661278,0.19136984856895306,0.58974358974358976,0.15789473684210525,0.99999999999999978
0.06174976925565405,0.22189484384414329,0.58974358974358976,0.21052631578947367,1
0.077671346643064465,0.25396559962448545,0.58974358974358976,0.26315789473684209,0.99999999999999989
0.092925059834705837,0.28499629948397809,0.58974358974358976,0.31578947368421051,1
0.10829876529901319,0.31754846491996147,0.58974358974358976,0.36842105263157893,1
0.12431726525829495,0.35101441929343835,0.58974358974358976,0.42105263157894735,1
0.14160836570806906,0.38559866838867435,0.58974358974358976,0.47368421052631576,1.0000000000000002
0.15547258013327783,0.42151751111358338,0.58974358974358976,0.52631578947368418,0.99999999999999989
0.16547540679011574,0.45900063504619232,0.58974358974358976,0.57894736842105265,1
0.17672162699064242,0.49760059995686112,0.58974358974358976,0.63157894736842102,1
0.18911097574981808,0.53688877725772677,0.58974358974358976,0.68421052631578949,1
0.20319227993409558,0.57683891563445111,0.58974358974358976,0.73684210526315785,0.99999999999999989
0.2124361310804605,0.62418125521867673,0.58974358974358976,0.78947368421052633,1
0.22181641044929284,0.67512907110407228,0.58974358974358976,0.84210526315789469,1
0.2322767319642414,0.72646933734123398,0.58974358974358976,0.89473684210526316,1
0.24376946558884699,0.77779411250846953,0.58974358974358976,0.94736842105263153,1
0.25685096153846176,0.82813580000000009,0.58974358974358976,1,1
0,0.10249999999999998,0.61538461538461542,0,1
0.019703011984844757,0.13177774410024926,0.61538461538461542,0.052631578947368418,1.0000000000000002
0.039143919395283062,0.1605855680482382,0.61538461538461542,0.10526315789473684,0.99999999999999989
0.058771923379405469,0.1897252645145501,0.61538461538461542,0.15789473684210525,1
0.079003952085305695,0.22000728376632089,0.61538461538461542,0.21052631578947367,1
0.098994180161943335,0.25093117408906879,0.61538461538461542,0.26315789473684209,0.99999999999999989
0.11806030100468988,0.2823568036892507,0.61538461538461542,0.31578947368421051,1
0.13709916179188086,0.31452733062798593,0.61538461538461542,0.36842105263157893,0.99999999999999989
0.15722643596298946,0.34794692515546599,0.61538461538461542,0.42105263157894735,1
0.17881933207509731,0.38252806672982476,0.61538461538461542,0.47368421052631576,1.0000000000000002
0.19631990439648025,0.41853181007474977,0.61538461538461542,0.52631578947368418,1
0.2092379360159089,0.45614339081572686,0.61538461538461542,0.57894736842105265,0.99999999999999989
0.22354986482810257,0.49492795743022439,0.61538461538461542,0.63157894736842102,0.99999999999999989
0.23964776587951861,0.53474251943635021,0.61538461538461542,0.68421052631578949,0.99999999999999989
0.25669913967611357,0.57485829959514156,0.61538461538461542,0.73684210526315785,1
0.27035096160843636,0.62317585552693677,0.61538461538461542,0.78947368421052633,1
0.2824111320337056,0.67436547289233795,0.61538461538461542,0.84210526315789469,1
0.29637966528300025,0.72633900808723029,0.61538461538461542,0.89473684210526316,0.99999999999999989
0.31238362286238852,0.77871342965329715,0.61538461538461542,0.94736842105263153,1
0.32800480769230789,0.83051180000000002,0.61538461538461542,1,1
0,0.10249999999999999,0.64102564102564108,0,1
0.023780384701980229,0.13096003813387513,0.64102564102564108,0.052631578947368418,0.99999999999999989
0.047239635568006338,0.15899124262011161,0.64102564102564108,0.10526315789473684,0.99999999999999989
0.070923942539257434,0.18732790712260405,0.64102564102564108,0.15789473684210525,1
0.095417481561037937,0.21666277457218722,0.64102564102564108,0.21052631578947367,1
0.12008593679563004,0.24703450395679488,0.64102564102564108,0.26315789473684209,0.99999999999999978
0.14206299050747309,0.27831590722086885,0.64102564102564108,0.31578947368421051,0.99999999999999989
0.16483324521704057,0.31038072263615851,0.64102564102564108,0.36842105263157893,1
0.1887471875648534,0.34360873296115119,0.64102564102564108,0.42105263157894735,1
0.21415498150242857,0.3778228311909978,0.64102564102564108,0.47368421052631576,1
0.23512799526939063,0.413976677344844,0.64102564102564108,0.52631578947368418,1
0.25122439927555062,0.45212445818574276,0.64102564102564108,0.57894736842105265,0.99999999999999989
0.268739673619735,0.49129162582394165,0.64102564102564108,0.63157894736842102,0.99999999999999989
0.28805428268995381,0.53147397590634526,0.64102564102564108,0.68421052631578949,0.99999999999999978
0.30920851927845766,0.57241911934141032,0.64102564102564108,0.73684210526315785,1
0.32556739067940726,0.62109193709966082,0.64102564102564108,0.78947368421052633,1
0.34103404662621511,0.67293061060092385,0.64102564102564108,0.84210526315789469,1.0000000000000002
0.35854629797206511,0.72567172090481025,0.64102564102564108,0.89473684210526316,0.99999999999999978
0.37829643177380912,0.77905006642325125,0.64102564102564108,0.94736842105263153,0.99999999999999989
0.3991586538461539,0.83288779999999996,0.64102564102564108,1,1
0,0.10249999999999999,0.66666666666666663,0,1
0.027656080573859359,0.12983172074401533,0.66666666666666663,0.052631578947368418,1
0.055016970902073789,0.15690140935204339,0.66666666666666663,0.10526315789473684,1
0.082591942025099174,0.18416080981157934,0.66666666666666663,0.15789473684210525,1
0.11094134817112097,0.21210868375444675,0.66666666666666663,0.21052631578947367,1
0.139889519826149,0.24201253274589188,0.66666666666666663,0.26315789473684209,0.99999999999999989
0.16493949022890056,0.2728771216132046,0.66666666666666663,0.31578947368421051,1
0.19143268336564562,0.30506378533922351,0.66666666666666663,0.36842105263157893,1
0.21885175654198691,0.33797152202838554,0.66666666666666663,0.42105263157894735,1
0.24769400855007151,0.37182380196600451,0.66666666666666663,0.47368421052631576,0.99999999999999989
0.27200475501740723,0.4081395914396887,0.66666666666666663,0.52631578947368418,1
0.2913985114207569,0.44691889044943822,0.66666666666666663,0.57894736842105265,1
0.31220547748604566,0.48664273270764463,0.66666666666666663,0.63157894736842102,1
0.33433959922921197,0.5270876479289941,0.66666666666666663,0.68421052631578949,1
0.35936365057156444,0.56885463800904967,0.66666666666666663,0.73684210526315785,0.99999999999999989
0.37826766738119111,0.61795419047705913,0.66666666666666663,0.78947368421052633,0.99999999999999989
0.39763465858553132,0.67080762993773035,0.66666666666666663,0.84210526315789469,0.99999999999999978
0.4186888820842678,0.72444185202553912,0.66666666666666663,0.89473684210526316,1
0.44159946096421698,0.77878724826924672,0.66666666666666663,0.94736842105263153,1
0.47031249999999974,0.8352638,0.66666666666666663,1,1
0,0.10250000000000001,0.69230769230769229,0,1
0.031350364838930798,0.12854317225220727,0.69230769230769229,0.052631578947368418,0.99999999999999989
0.062177965819858343,0.15427482286960459,0.69230769230769229,0.10526315789473684,1
0.093378855922339521,0.18022568883921203,0.69230769230769229,0.15789473684210525,1
0.12578116090653466,0.20694657865413008,0.69230769230769229,0.21052631578947367,1
0.15788958052032628,0.23541507075841428,0.69230769230769229,0.26315789473684209,0.99999999999999989
0.18661014263676148,0.26646146114456098,0.69230769230769229,0.31578947368421051,0.99999999999999978
0.21604076211227943,0.29821740926536416,0.69230769230769229,0.36842105263157893,1
0.24715793657003171,0.33101161909229188,0.69230769230769229,0.42105263157894735,0.99999999999999989
0.27989384789918959,0.36490785143391286,0.69230769230769229,0.47368421052631576,0.99999999999999989
0.30744580903457269,0.40138558422743514,0.69230769230769229,0.52631578947368418,1
0.32943972383980852,0.44039063070980561,0.69230769230769229,0.57894736842105265,0.99999999999999989
0.35301901788026957,0.4804644008144231,0.69230769230769229,0.63157894736842102,1
0.37875549840888106,0.52172444509066362,0.69230769230769229,0.68421052631578949,1
0.40622268931894345,0.56371466590011488,0.69230769230769229,0.73684210526315785,1.0000000000000002
0.4293623622601403,0.61409118956441033,0.69230769230769229,0.78947368421052633,1
0.45129726009558196,0.66764660188497227,0.69230769230769229,0.84210526315789469,1
0.47552800830453346,0.72224549405385274,0.69230769230769229,0.89473684210526316,1
0.50287545117843224,0.77782854922605382,0.69230769230769229,0.94736842105263153,1.0000000000000004
0.53088942307692299,0.8336798307692308,0.69230769230769229,1,1
0,0.10249999999999999,0.71794871794871795,0,1
0.034658271001039631,0.12705147488685178,0.71794871794871795,0.052631578947368418,0.99999999999999989
0.068721242931564869,0.15132688823736068,0.71794871794871795,0.10526315789473684,1
0.10320413644756062,0.17579871228115307,0.71794871794871795,0.15789473684210525,0.99999999999999989
0.13914241520016349,0.20091752208359459,0.71794871794871795,0.21052631578947367,1
0.17460146761133599,0.22769230769230767,0.71794871794871795,0.26315789473684209,1
0.20632512857137192,0.25895469286589845,0.71794871794871795,0.31578947368421051,1
0.23888641123105034,0.29031640026946559,0.71794871794871795,0.36842105263157893,1
0.27333382964418396,0.32274021034751083,0.71794871794871795,0.42105263157894735,1
0.31008122222169571,0.35664679833501445,0.71794871794871795,0.47368421052631576,1
0.34075448991856683,0.39327463393745782,0.71794871794871795,0.52631578947368418,0.99999999999999989
0.3650949603554256,0.43243848152935516,0.71794871794871795,0.57894736842105265,1
0.3916779787417301,0.47307366820406915,0.71794871794871795,0.63157894736842102,0.99999999999999989
0.42057085149039891,0.514990029750378,0.71794871794871795,0.68421052631578949,1
0.45072747975708494,0.55744939271255045,0.71794871794871795,0.73684210526315785,0.99999999999999989
0.47745238912794152,0.60892036315598941,0.71794871794871795,0.78947368421052633,1
0.50216324587218042,0.6634498883884673,0.71794871794871795,0.84210526315789469,1
0.52938384705355401,0.71909127240919823,0.71794871794871795,0.89473684210526316,0.99999999999999989
0.56007244716199645,0.77569801479260159,0.71794871794871795,0.94736842105263153,1.0000000000000002
0.59146634615384608,0.83209586153846149,0.71794871794871795,1,1
0,0.10249999999999999,0.74358974358974361,0,1
0.037552728107527619,0.12535010161824658,0.74358974358974361,0.052631578947368418,1.0000000000000002
0.074661097426873241,0.14807190990132318,0.74358974358974361,0.10526315789473684,0.99999999999999978
0.11208853660608482,0.17089244707489196,0.74358974358974361,0.15789473684210525,1
0.15066499813745962,0.19401218141633386,0.74358974358974361,0.21052631578947367,1
0.19011512690090226,0.21963058941398211,0.74358974358974361,0.26315789473684209,1
0.22408101703461292,0.25035222125622902,0.74358974358974361,0.31578947368421051,1
0.26002191424851023,0.28140854879936711,0.74358974358974361,0.36842105263157893,0.99999999999999989
0.29742863808777209,0.31318599136229563,0.74358974358974361,0.42105263157894735,1
0.33720469803592545,0.34646856853755092,0.74358974358974361,0.47368421052631576,0.99999999999999989
0.37091685857982098,0.3831813047600105,0.74358974358974361,0.52631578947368418,1
0.3984177274481871,0.42309451245164692,0.74358974358974361,0.57894736842105265,0.99999999999999978
0.42825688527308509,0.46451428338011141,0.74358974358974361,0.63157894736842102,0.99999999999999978
0.45977827915476488,0.50688079611405934,0.74358974358974361,0.68421052631578949,0.99999999999999989
0.49377223961734568,0.55044148393033232,0.74358974358974361,0.73684210526315785,1.0000000000000002
0.5220161132521689,0.60224056159720685,0.74358974358974361,0.78947368421052633,0.99999999999999989
0.55029537098117565,0.6582398466464342,0.74358974358974361,0.84210526315789469,1
0.58033589101091954,0.71500140903956533,0.74358974358974361,0.89473684210526316,1.0000000000000002
0.61291524156912847,0.77234087706674015,0.74358974358974361,0.94736842105263153,0.99999999999999989
0.65204326923076927,0.83051189230769229,0.74358974358974361,1,1
0,0.10249999999999999,0.76923076923076927,0,1
0.040176369872942104,0.12355344909875665,0.76923076923076927,0.052631578947368418,1
0.079731695836838784,0.14441763871604657,0.76923076923076927,0.10526315789473684,0.99999999999999978
0.11973371632911654,0.16541977876192926,0.76923076923076927,0.15789473684210525,0.99999999999999967
0.16114947380208089,0.18682654752200706,0.76923076923076927,0.21052631578947367,1
0.20296407225940022,0.210830304754762,0.76923076923076927,0.26315789473684209,1.0000000000000002
0.24008654139569247,0.2408817630799461,0.76923076923076927,0.31578947368421051,1
0.27849091187881664,0.27100744518622555,0.76923076923076927,0.36842105263157893,1
0.31908221844374501,0.30218355309555339,0.76923076923076927,0.42105263157894735,1
0.36209042089261378,0.3349207850174391,0.76923076923076927,0.47368421052631576,1
0.39880478980881984,0.37165972670037278,0.76923076923076927,0.52631578947368418,0.99999999999999989
0.42897253555813081,0.41207482800855616,0.76923076923076927,0.57894736842105265,1
0.46142512565771293,0.45392688300610418,0.76923076923076927,0.63157894736842102,1.0000000000000002
0.4966806005603287,0.49749707004788379,0.76923076923076927,0.68421052631578949,0.99999999999999978
0.53358577156119291,0.54178858639066685,0.76923076923076927,0.73684210526315785,1
0.56481222925414154,0.59483352643499565,0.76923076923076927,0.78947368421052633,1
0.59473479991982992,0.65147952573955703,0.76923076923076927,0.84210526315789469,0.99999999999999978
0.62709128675414227,0.70937036355142113,0.76923076923076927,0.89473684210526316,1
0.66296685477254635,0.76832085881617085,0.76923076923076927,0.94736842105263153,1
0.70144230769230775,0.82714587692307695,0.76923076923076927,1,1
0,0.10249999999999999,0.79487179487179482,0,1
0.042358884616570017,0.12161154610241685,0.79487179487179482,0.052631578947368418,0.99999999999999978
0.08395871912656952,0.14045955067413401,0.79487179487179482,0.10526315789473684,1
0.12609389936151444,0.15949322300688765,0.79487179487179482,0.15789473684210525,1
0.17008677146622928,0.17917526758606428,0.79487179487179482,0.21052631578947367,1
0.21345521255060723,0.20137651821862348,0.79487179487179482,0.26315789473684209,1
0.25358894454561332,0.23030627514273275,0.79487179487179482,0.31578947368421051,1
0.2943502979462449,0.25926375876866314,0.79487179487179482,0.36842105263157893,0.99999999999999989
0.33769931354020877,0.28949462402123605,0.79487179487179482,0.42105263157894735,1
0.38433423868148758,0.3217611933126564,0.79487179487179482,0.47368421052631576,1
0.4239969539646492,0.35844917061754888,0.79487179487179482,0.52631578947368418,1
0.45598078855113411,0.39885176312697324,0.79487179487179482,0.57894736842105265,1
0.49117010696753133,0.44120567407185507,0.79487179487179482,0.63157894736842102,1
0.5298878587213004,0.48578516625499257,0.79487179487179482,0.68421052631578949,0.99999999999999978
0.57054023279352206,0.5316801619433198,0.79487179487179482,0.73684210526315785,1
0.60455958905943463,0.58586730925739072,0.79487179487179482,0.78947368421052633,0.99999999999999989
0.63524698034519955,0.64282254175821008,0.79487179487179482,0.84210526315789469,0.99999999999999978
0.66980369455967315,0.70209947081031532,0.79487179487179482,0.89473684210526316,0.99999999999999989
0.70861340125038685,0.76290450918721542,0.79487179487179482,0.94736842105263153,0.99999999999999989
0.74711538461538463,0.82318584615384616,0.79487179487179482,1,1
0,0.10249999999999998,0.82051282051282048,0,1
0.044005029802442294,0.11948600569816485,0.82051282051282048,0.052631578947368418,1
0.087425396347117879,0.13624076221865955,0.82051282051282048,0.10526315789473684,0.99999999999999978
0.13126888433480738,0.15316036304498293,0.82051282051282048,0.15789473684210525,1
0.17653058388832601,0.17066182105551037,0.82051282051282048,0.21052631578947367,1
0.22300757657001635,0.19154388322303445,0.82051282051282048,0.26315789473684209,1
0.26449625648181657,0.21857899428595026,0.82051282051282048,0.31578947368421051,0.99999999999999989
0.30786649371420127,0.24633611774441683,0.82051282051282048,0.36842105263157893,1
0.35338967728767273,0.27518267700858084,0.82051282051282048,0.42105263157894735,1
0.40205699868891764,0.30592066604547935,0.82051282051282048,0.47368421052631576,1
0.44441574424660535,0.34230612069887367,0.82051282051282048,0.52631578947368418,1
0.47956684625127999,0.38350108396744226,0.82051282051282048,0.57894736842105265,0.99999999999999978
0.51783841844512746,0.4265537447455045,0.82051282051282048,0.63157894736842102,1
0.55922805067887915,0.47162565720796157,0.82051282051282048,0.68421052631578949,0.99999999999999989
0.60567945593281536,0.52034980565345401,0.82051282051282048,0.73684210526315785,1
0.63879700549186347,0.5737338115699222,0.82051282051282048,0.78947368421052633,1
0.67213677019423346,0.63240461573390616,0.82051282051282048,0.84210526315789469,1
0.70888067108789732,0.6933444235526568,0.82051282051282048,0.89473684210526316,0.99999999999999978
0.74891961479031299,0.75569530359640913,0.82051282051282048,0.94736842105263153,1
0.79278846153846139,0.81922581538461525,0.82051282051282048,1,1
0,0.10249999999999998,0.84615384615384615,0,1
0.04527021198867711,0.11721879922043206,0.84615384615384615,0.052631578947368418,0.99999999999999989
0.089940243265913988,0.13171876322613285,0.84615384615384615,0.10526315789473684,1
0.13504676602297483,0.14637287550821412,0.84615384615384615,0.15789473684210525,1
0.18159131263326525,0.16159299514457914,0.84615384615384615,0.21052631578947367,1
0.22952326482912566,0.18036979415420848,0.84615384615384615,0.26315789473684209,1
0.27302398206703149,0.20578801362476126,0.84615384615384615,0.31578947368421051,1
0.31825158418985444,0.23194064333047926,0.84615384615384615,0.36842105263157893,0.99999999999999978
0.36588505386661041,0.25915435465039205,0.84615384615384615,0.42105263157894735,1
0.41666985293992986,0.2882688441831312,0.84615384615384615,0.47368421052631576,1.0000000000000002
0.46148305193891298,0.32412798304705182,0.84615384615384615,0.52631578947368418,1
0.49937475433186879,0.36584501857148616,0.84615384615384615,0.57894736842105265,0.99999999999999989
0.54027726298163969,0.4093169187644044,0.84615384615384615,0.63157894736842102,1.0000000000000002
0.58490518027794391,0.45511996674824651,0.84615384615384615,0.68421052631578949,0.99999999999999978
0.63428522516358465,0.50443887447936497,0.84615384615384615,0.73684210526315785,1.0000000000000002
0.6695662386902439,0.55939150954563066,0.84615384615384615,0.78947368421052633,0.99999999999999989
0.70461931255744237,0.61969909581761007,0.84615384615384615,0.84210526315789469,1
0.74329336650601752,0.68244224412332088,0.84615384615384615,0.89473684210526316,1
0.78545808847452347,0.74706071655187467,0.84615384615384615,0.94736842105263153,1
0.8312500153846154,0.81249380000000004,0.84615384615384615,1,1
0,0.10249999999999999,0.87179487179487181,0,1
0.046136637306213785,0.11482416176446707,0.87179487179487181,0.052631578947368418,0.99999999999999989
0.091462815544405107,0.12692590916739596,0.87179487179487181,0.10526315789473684,1
0.137360771111184,0.13918417904844757,0.87179487179487181,0.15789473684210525,1
0.18523935288126595,0.15199247370909574,0.87179487179487181,0.21052631578947367,1
0.23300227732793521,0.16785425101214571,0.87179487179487181,0.26315789473684209,1
0.27884353232825443,0.19200148494615907,0.87179487179487181,0.31578947368421051,1
0.32511517329890527,0.2161154229487334,0.87179487179487181,0.36842105263157893,0.99999999999999989
0.37451719837103481,0.24143881672438561,0.87179487179487181,0.42105263157894735,1
0.42817166093395853,0.26880574094880683,0.87179487179487181,0.47368421052631576,1.0000000000000002
0.47519757125106959,0.30391461220693872,0.87179487179487181,0.52631578947368418,1.0000000000000002
0.51437177066546558,0.34556280938423134,0.87179487179487181,0.57894736842105265,1
0.55762015172923229,0.38907623448784318,0.87179487179487181,0.63157894736842102,0.99999999999999989
0.60573876120807513,0.43551842521892142,0.87179487179487181,0.68421052631578949,0.99999999999999989
0.65635754048582995,0.48394736842105263,0.87179487179487181,0.73684210526315785,1
0.69653330892616228,0.54252044275929956,0.87179487179487181,0.78947368421052633,1
0.73190167182831489,0.60370129593518429,0.87179487179487181,0.84210526315789469,1
0.77251347308258844,0.66844155080166967,0.87179487179487181,0.89473684210526316,1.0000000000000002
0.81793299495935579,0.73612966200533125,0.87179487179487181,0.94736842105263153,0.99999999999999989
0.86250004615384612,0.80298979999999998,0.87179487179487181,1,1
0,0.10249999999999998,0.89743589743589747,0,1
